(40, 9, 13)
(23, 5, 13)
(25, 10, 13)
(26, 3, 13)
(28, 9, 13)
(29, 2, 13)
(31, 7, 13)
(32, 2, 13)
(34, 6, 13)
(35, 1, 13)
(10, 1, 14)
(4, 2, 14)
(9, 6, 14)
(38, 10, 13)
(7, 2, 14)
(41, 10, 13)
(36, 6, 13)
(6, 7, 14)
(3, 9, 14)
(1, 3, 14)
(39, 5, 13)
(11, 9, 14)
(9, 3, 14)
(5, 10, 14)
(6, 5, 14)
(8, 10, 14)
(2, 1, 14)
(1, 6, 14)
(22, 10, 13)
(40, 2, 13)
(3, 6, 14)
(39, 7, 13)
(37, 2, 13)
(40, 10, 14)
(0, 5, 15)
(2, 10, 15)
(38, 6, 14)
(20, 5, 13)
(37, 1, 14)
(20, 2, 13)
(36, 6, 14)
(34, 2, 14)
(33, 7, 14)
(28, 3, 14)
(30, 9, 14)
(31, 2, 14)
(24, 3, 14)
(23, 10, 14)
(18, 6, 14)
(13, 7, 14)
(16, 6, 14)
(14, 2, 14)
(11, 2, 14)
(26, 9, 14)
(17, 1, 14)
(20, 10, 14)
(21, 5, 14)
(26, 7, 14)
(20, 10, 14)
(21, 3, 14)
(13, 6, 14)
(17, 10, 14)
(23, 9, 14)
(24, 2, 14)
(14, 1, 14)
(18, 5, 14)
(15, 6, 14)
(11, 2, 14)
(1, 10, 15)
(40, 6, 14)
(39, 1, 14)
(38, 6, 14)
(36, 2, 14)
(22, 6, 13)
(35, 7, 14)
(33, 2, 14)
(32, 9, 14)
(30, 3, 14)
(29, 10, 14)
(15, 2, 15)
(17, 6, 15)
(5, 10, 15)
(14, 7, 15)
(11, 9, 15)
(2, 1, 15)
(12, 2, 15)
(3, 6, 15)
(9, 3, 15)
(6, 5, 15)
(8, 10, 15)
(27, 5, 14)
(36, 9, 13)
(6, 3, 14)
(2, 10, 14)
(0, 6, 14)
(5, 10, 14)
(3, 5, 14)
(11, 7, 14)
(34, 3, 13)
(40, 1, 13)
(8, 9, 14)
(9, 2, 14)
(39, 6, 13)
(33, 10, 13)
(37, 2, 13)
(31, 5, 13)
(30, 10, 13)
(11, 10, 14)
(39, 10, 13)
(7, 6, 14)
(9, 6, 14)
(5, 2, 14)
(8, 1, 14)
(1, 9, 14)
(40, 3, 13)
(32, 6, 13)
(37, 5, 13)
(4, 7, 14)
(2, 2, 14)
(36, 10, 13)
(27, 2, 13)
(34, 6, 13)
(33, 1, 13)
(28, 6, 13)
(30, 2, 13)
(29, 7, 13)
(24, 3, 13)
(26, 9, 13)
(27, 1, 13)
(26, 6, 13)
(24, 2, 13)
(36, 7, 13)
(34, 2, 13)
(31, 3, 13)
(30, 10, 13)
(33, 9, 13)
(24, 1, 13)
(28, 5, 13)
(27, 10, 13)
(23, 6, 13)
(25, 6, 13)
(38, 1, 14)
(31, 9, 14)
(39, 6, 14)
(22, 9, 14)
(20, 3, 14)
(26, 2, 14)
(16, 10, 14)
(17, 5, 14)
(19, 10, 14)
(14, 6, 14)
(23, 2, 14)
(13, 1, 14)
(12, 6, 14)
(25, 7, 14)
(1, 5, 15)
(29, 3, 14)
(34, 5, 13)
(33, 10, 13)
(36, 10, 13)
(28, 10, 14)
(31, 6, 13)
(41, 10, 14)
(37, 6, 14)
(30, 1, 13)
(29, 6, 13)
(32, 2, 14)
(27, 2, 13)
(35, 2, 14)
(26, 7, 13)
(22, 6, 13)
(21, 1, 13)
(34, 7, 14)
(24, 2, 13)
(9, 5, 14)
(1, 7, 14)
(8, 10, 14)
(5, 1, 14)
(6, 6, 14)
(39, 9, 13)
(11, 10, 14)
(0, 3, 15)
(2, 2, 14)
(4, 6, 14)
(40, 2, 13)
(37, 3, 13)
(40, 10, 14)
(14, 9, 15)
(2, 9, 15)
(2, 2, 15)
(9, 5, 15)
(4, 6, 15)
(17, 7, 15)
(11, 10, 15)
(38, 5, 14)
(12, 3, 15)
(8, 10, 15)
(15, 2, 15)
(5, 1, 15)
(6, 6, 15)
(37, 10, 14)
(35, 6, 14)
(34, 1, 14)
(33, 6, 14)
(31, 2, 14)
(6, 7, 1)
(28, 2, 14)
(3, 7, 1)
(1, 3, 1)
(4, 1, 1)
(30, 7, 14)
(13, 10, 1)
(10, 10, 1)
(31, 3, 14)
(8, 6, 1)
(36, 7, 14)
(11, 4, 1)
(7, 1, 1)
(37, 2, 14)
(33, 9, 14)
(40, 1, 14)
(30, 10, 14)
(0, 6, 15)
(2, 10, 15)
(39, 6, 14)
(34, 2, 14)
(28, 5, 14)
(14, 4, 1)
(39, 10, 16)
(16, 8, 1)
(4, 7, 4)
(36, 1, 16)
(16, 7, 16)
(2, 2, 4)
(30, 2, 16)
(23, 10, 16)
(40, 5, 16)
(24, 5, 16)
(37, 6, 16)
(21, 6, 16)
(1, 8, 4)
(27, 10, 13)
(31, 2, 13)
(4, 1, 16)
(20, 1, 16)
(14, 2, 16)
(32, 7, 16)
(19, 6, 16)
(6, 2, 14)
(26, 10, 16)
(10, 10, 16)
(11, 3, 16)
(33, 7, 13)
(3, 6, 16)
(5, 6, 16)
(38, 9, 15)
(30, 9, 13)
(17, 2, 16)
(35, 6, 16)
(7, 10, 16)
(29, 9, 16)
(37, 1, 13)
(28, 3, 13)
(8, 5, 16)
(0, 5, 14)
(1, 2, 16)
(34, 2, 13)
(41, 7, 15)
(36, 3, 15)
(40, 10, 13)
(13, 9, 16)
(27, 3, 16)
(35, 10, 15)
(39, 2, 15)
(2, 10, 14)
(3, 3, 14)
(24, 5, 1)
(33, 2, 16)
(23, 1, 1)
(25, 5, 13)
(36, 6, 13)
(8, 7, 14)
(20, 1, 1)
(22, 7, 1)
(9, 2, 14)
(11, 6, 14)
(26, 11, 1)
(11, 3, 14)
(17, 3, 1)
(26, 10, 14)
(27, 4, 1)
(13, 9, 14)
(19, 8, 1)
(16, 7, 14)
(21, 6, 14)
(14, 2, 14)
(17, 2, 14)
(23, 10, 14)
(24, 5, 14)
(24, 10, 13)
(20, 1, 14)
(19, 6, 14)
(38, 6, 13)
(30, 4, 1)
(18, 2, 14)
(22, 6, 14)
(5, 9, 14)
(14, 9, 14)
(27, 10, 14)
(20, 6, 14)
(25, 5, 14)
(29, 9, 1)
(12, 3, 14)
(15, 2, 14)
(24, 10, 14)
(1, 10, 2)
(21, 1, 14)
(29, 1, 15)
(17, 7, 14)
(32, 8, 1)
(26, 2, 15)
(36, 2, 1)
(38, 7, 1)
(20, 3, 15)
(30, 6, 15)
(4, 10, 2)
(23, 2, 15)
(32, 10, 15)
(33, 5, 15)
(28, 6, 15)
(5, 4, 2)
(2, 5, 2)
(25, 7, 15)
(22, 9, 15)
(40, 5, 1)
(7, 8, 2)
(35, 7, 1)
(19, 10, 15)
(33, 2, 1)
(39, 1, 1)
(0, 5, 1)
(3, 4, 1)
(5, 9, 1)
(6, 2, 1)
(2, 10, 1)
(2, 7, 2)
(0, 2, 2)
(40, 7, 1)
(3, 1, 2)
(4, 5, 2)
(16, 4, 1)
(6, 10, 2)
(17, 10, 2)
(40, 3, 3)
(8, 8, 1)
(25, 1, 1)
(23, 10, 13)
(7, 5, 2)
(22, 10, 2)
(20, 10, 2)
(38, 2, 1)
(37, 8, 1)
(9, 2, 1)
(24, 8, 1)
(11, 2, 2)
(18, 5, 2)
(13, 7, 2)
(32, 5, 14)
(32, 5, 1)
(28, 1, 14)
(35, 4, 1)
(34, 10, 1)
(1, 4, 1)
(9, 10, 2)
(20, 5, 2)
(19, 1, 2)
(27, 7, 1)
(18, 7, 2)
(18, 9, 1)
(8, 2, 2)
(14, 1, 2)
(2, 6, 15)
(29, 6, 14)
(38, 2, 14)
(6, 8, 1)
(0, 2, 15)
(34, 10, 14)
(11, 6, 1)
(21, 4, 2)
(28, 1, 1)
(31, 10, 14)
(15, 5, 2)
(22, 3, 1)
(16, 2, 2)
(19, 4, 1)
(10, 7, 2)
(29, 5, 1)
(31, 11, 1)
(35, 3, 14)
(12, 1, 1)
(12, 8, 1)
(37, 9, 14)
(13, 2, 2)
(21, 8, 1)
(10, 4, 2)
(40, 7, 14)
(13, 6, 1)
(15, 7, 2)
(12, 8, 2)
(15, 10, 1)
(23, 8, 2)
(4, 2, 1)
(7, 9, 14)
(3, 8, 1)
(13, 2, 1)
(10, 7, 14)
(4, 10, 14)
(5, 3, 14)
(40, 6, 13)
(39, 1, 13)
(2, 5, 14)
(7, 1, 1)
(9, 6, 1)
(38, 6, 13)
(8, 2, 14)
(40, 6, 16)
(38, 6, 16)
(15, 6, 1)
(32, 9, 16)
(1, 10, 14)
(24, 6, 16)
(32, 2, 2)
(36, 2, 13)
(33, 2, 16)
(27, 5, 16)
(35, 7, 16)
(22, 6, 16)
(39, 9, 3)
(28, 9, 2)
(29, 10, 16)
(31, 8, 2)
(29, 3, 2)
(39, 1, 16)
(16, 9, 16)
(11, 5, 16)
(10, 2, 1)
(36, 5, 2)
(34, 7, 2)
(35, 1, 2)
(36, 2, 16)
(23, 3, 14)
(26, 10, 16)
(20, 5, 14)
(23, 4, 2)
(17, 2, 16)
(26, 3, 2)
(22, 10, 14)
(30, 3, 16)
(14, 3, 16)
(38, 10, 2)
(26, 2, 14)
(25, 9, 14)
(19, 7, 16)
(17, 6, 14)
(25, 9, 2)
(19, 10, 14)
(12, 7, 14)
(22, 10, 15)
(1, 2, 16)
(15, 6, 14)
(16, 1, 14)
(4, 2, 16)
(25, 9, 15)
(10, 10, 16)
(9, 8, 1)
(20, 5, 15)
(13, 2, 14)
(20, 2, 16)
(35, 10, 15)
(23, 1, 16)
(8, 6, 16)
(3, 9, 3)
(39, 4, 2)
(29, 2, 15)
(13, 10, 16)
(26, 2, 15)
(23, 3, 15)
(33, 6, 15)
(36, 5, 15)
(1, 3, 3)
(41, 9, 15)
(32, 1, 15)
(27, 2, 2)
(37, 3, 3)
(38, 10, 15)
(6, 6, 16)
(19, 10, 15)
(3, 7, 16)
(28, 7, 15)
(41, 9, 2)
(4, 3, 3)
(7, 1, 16)
(26, 8, 2)
(31, 6, 15)
(7, 3, 1)
(24, 3, 2)
(39, 3, 15)
(36, 9, 3)
(6, 8, 3)
(30, 1, 2)
(7, 2, 3)
(6, 10, 1)
(17, 5, 15)
(9, 7, 3)
(10, 1, 3)
(31, 5, 2)
(13, 10, 3)
(11, 5, 3)
(16, 10, 15)
(36, 9, 2)
(10, 2, 15)
(37, 3, 2)
(9, 7, 15)
(14, 6, 15)
(29, 7, 2)
(34, 4, 3)
(4, 4, 1)
(34, 4, 2)
(33, 10, 3)
(33, 10, 2)
(0, 1, 1)
(12, 6, 15)
(13, 1, 15)
(1, 6, 1)
(7, 2, 15)
(3, 11, 1)
(35, 7, 13)
(3, 10, 15)
(4, 3, 15)
(10, 1, 1)
(6, 9, 15)
(33, 2, 13)
(39, 9, 2)
(32, 9, 13)
(0, 3, 7)
(30, 3, 13)
(3, 2, 7)
(29, 10, 13)
(15, 9, 3)
(22, 7, 2)
(35, 5, 6)
(40, 3, 2)
(40, 8, 6)
(16, 3, 3)
(2, 7, 7)
(18, 8, 3)
(37, 9, 6)
(11, 6, 1)
(20, 1, 13)
(19, 2, 3)
(1, 8, 3)
(31, 5, 3)
(38, 4, 6)
(21, 7, 3)
(5, 6, 7)
(23, 5, 3)
(30, 8, 4)
(33, 7, 4)
(27, 5, 13)
(8, 10, 3)
(0, 4, 1)
(22, 1, 3)
(17, 3, 3)
(31, 7, 1)
(2, 2, 3)
(29, 10, 3)
(27, 5, 3)
(26, 1, 3)
(25, 10, 3)
(31, 3, 4)
(25, 7, 3)
(19, 9, 3)
(10, 5, 7)
(23, 2, 3)
