(26, 1, 15)
(25, 7, 13)
(27, 6, 15)
(23, 2, 15)
(35, 2, 14)
(20, 2, 15)
(26, 2, 13)
(29, 5, 14)
(29, 10, 15)
(16, 10, 15)
(11, 6, 15)
(19, 9, 15)
(3, 9, 15)
(22, 7, 15)
(34, 9, 14)
(10, 1, 15)
(9, 6, 15)
(4, 2, 15)
(7, 2, 15)
(6, 7, 15)
(28, 6, 13)
(29, 1, 13)
(40, 6, 14)
(0, 1, 15)
(32, 3, 14)
(30, 6, 13)
(32, 10, 13)
(38, 2, 14)
(31, 10, 14)
(33, 5, 13)
(35, 10, 13)
(32, 6, 13)
(1, 10, 15)
(28, 2, 13)
(30, 6, 13)
(40, 6, 14)
(2, 7, 14)
(24, 9, 13)
(10, 5, 14)
(39, 1, 14)
(28, 10, 14)
(5, 6, 14)
(9, 10, 14)
(38, 6, 14)
(0, 2, 14)
(36, 2, 14)
(35, 5, 13)
(3, 2, 14)
(7, 10, 14)
(27, 7, 13)
(25, 2, 13)
(36, 3, 13)
(5, 6, 14)
(38, 9, 13)
(35, 7, 14)
(4, 1, 14)
(38, 3, 13)
(1, 2, 14)
(37, 10, 13)
(3, 6, 14)
(8, 5, 14)
(6, 7, 1)
(34, 10, 13)
(31, 1, 13)
(41, 7, 13)
(7, 6, 14)
(13, 10, 1)
(4, 1, 1)
(10, 10, 14)
(3, 7, 1)
(10, 10, 1)
(6, 1, 14)
(11, 4, 1)
(39, 10, 16)
(1, 3, 1)
(8, 6, 1)
(39, 2, 13)
(33, 2, 14)
(14, 4, 1)
(37, 7, 14)
(16, 8, 1)
(7, 1, 1)
(16, 7, 16)
(4, 1, 16)
(36, 1, 16)
(40, 9, 13)
(3, 6, 16)
(30, 2, 16)
(24, 5, 16)
(40, 5, 16)
(21, 6, 16)
(23, 10, 16)
(14, 2, 16)
(36, 3, 15)
(7, 10, 16)
(20, 1, 16)
(38, 9, 15)
(10, 10, 16)
(1, 2, 16)
(5, 6, 16)
(26, 10, 16)
(11, 3, 16)
(19, 6, 16)
(39, 2, 15)
(41, 7, 15)
(32, 9, 14)
(8, 5, 16)
(35, 10, 15)
(32, 7, 16)
(37, 6, 16)
(17, 2, 16)
(13, 9, 16)
(29, 9, 16)
(30, 3, 14)
(24, 5, 1)
(35, 6, 16)
(27, 3, 16)
(23, 1, 1)
(27, 4, 1)
(26, 11, 1)
(33, 2, 16)
(22, 7, 1)
(29, 1, 15)
(20, 1, 1)
(29, 10, 14)
(26, 2, 15)
(30, 6, 15)
(17, 3, 1)
(20, 3, 15)
(23, 2, 15)
(28, 6, 15)
(33, 5, 15)
(25, 7, 15)
(30, 4, 1)
(32, 10, 15)
(19, 8, 1)
(22, 9, 15)
(19, 10, 15)
(32, 8, 1)
(29, 9, 1)
(1, 10, 2)
(27, 5, 14)
(4, 10, 2)
(7, 8, 2)
(5, 4, 2)
(36, 2, 1)
(40, 5, 1)
(2, 5, 2)
(38, 7, 1)
(39, 1, 1)
(33, 2, 1)
(35, 7, 1)
(17, 10, 2)
(20, 10, 2)
(15, 2, 15)
(21, 4, 2)
(14, 7, 15)
(17, 6, 15)
(11, 9, 15)
(2, 1, 15)
(5, 10, 15)
(18, 5, 2)
(12, 2, 15)
(6, 5, 15)
(9, 3, 15)
(3, 6, 15)
(13, 7, 2)
(11, 2, 2)
(8, 10, 15)
(39, 2, 13)
(8, 2, 2)
(15, 5, 2)
(4, 10, 14)
(14, 1, 2)
(10, 9, 14)
(8, 3, 14)
(10, 7, 2)
(38, 7, 13)
(7, 10, 14)
(5, 5, 14)
(23, 8, 2)
(17, 5, 15)
(16, 10, 15)
(2, 6, 14)
(41, 6, 13)
(10, 2, 15)
(14, 6, 15)
(9, 7, 15)
(12, 6, 15)
(1, 1, 14)
(13, 1, 15)
(7, 2, 15)
(3, 10, 15)
(4, 3, 15)
(6, 9, 15)
(36, 2, 13)
(35, 9, 13)
(29, 10, 13)
(33, 3, 13)
(30, 5, 13)
(27, 2, 2)
(32, 10, 13)
(27, 6, 13)
(26, 8, 2)
(24, 3, 2)
(26, 1, 13)
(37, 3, 2)
(36, 9, 2)
(30, 1, 2)
(34, 4, 2)
(31, 5, 2)
(29, 7, 2)
(33, 10, 2)
(39, 9, 2)
(25, 6, 13)
(40, 3, 2)
(11, 7, 14)
(6, 3, 14)
(0, 6, 14)
(5, 10, 14)
(9, 2, 14)
(40, 1, 13)
(8, 9, 14)
(39, 6, 13)
(3, 5, 14)
(20, 2, 13)
(1, 8, 3)
(2, 10, 14)
(8, 10, 3)
(37, 2, 13)
(5, 1, 3)
(4, 7, 3)
(31, 9, 14)
(6, 5, 3)
(2, 2, 3)
(9, 4, 3)
(11, 9, 3)
(12, 3, 3)
(23, 2, 13)
(28, 10, 14)
(14, 9, 3)
(35, 2, 14)
(29, 3, 14)
(1, 5, 15)
(37, 6, 14)
(38, 1, 14)
(32, 6, 13)
(39, 6, 14)
(30, 2, 13)
(34, 7, 14)
(36, 10, 13)
(34, 6, 13)
(27, 2, 13)
(33, 1, 13)
(24, 3, 13)
(29, 7, 13)
(32, 2, 14)
(26, 9, 13)
(11, 10, 14)
(41, 10, 14)
(15, 3, 3)
(39, 10, 13)
(18, 2, 3)
(9, 6, 14)
(7, 6, 14)
(17, 8, 3)
(40, 3, 13)
(1, 9, 14)
(4, 7, 14)
(5, 2, 14)
(8, 1, 14)
(22, 5, 3)
(24, 10, 3)
(37, 5, 13)
(2, 2, 14)
(20, 7, 3)
(25, 4, 3)
(21, 1, 3)
(30, 9, 3)
(27, 9, 3)
(28, 3, 3)
(22, 9, 14)
(20, 3, 14)
(26, 2, 14)
(16, 10, 14)
(14, 6, 14)
(17, 5, 14)
(22, 10, 13)
(13, 1, 14)
(19, 10, 14)
(12, 6, 14)
(23, 2, 14)
(25, 7, 14)
(20, 5, 13)
(13, 6, 14)
(18, 5, 14)
(15, 6, 14)
(14, 1, 14)
(17, 10, 14)
(23, 9, 14)
(20, 10, 14)
(24, 2, 14)
(16, 8, 1)
(36, 7, 3)
(21, 3, 14)
(31, 3, 3)
(38, 5, 3)
(33, 8, 3)
(40, 10, 3)
(11, 2, 14)
(26, 7, 14)
(0, 4, 4)
(6, 5, 14)
(36, 7, 13)
(34, 2, 3)
(39, 7, 13)
(14, 2, 1)
(37, 2, 13)
(1, 6, 14)
(37, 1, 3)
(5, 9, 4)
(5, 10, 14)
(11, 9, 14)
(2, 9, 4)
(3, 3, 4)
(2, 1, 14)
(13, 8, 1)
(34, 2, 13)
(40, 2, 13)
(9, 3, 14)
(8, 10, 14)
(3, 6, 14)
(33, 9, 13)
(11, 4, 1)
(1, 1, 1)
(17, 1, 1)
(3, 7, 1)
(31, 3, 13)
(10, 10, 1)
(32, 8, 1)
(30, 10, 13)
(8, 4, 1)
(27, 4, 1)
(30, 3, 1)
(7, 11, 1)
(29, 8, 1)
(4, 1, 1)
(28, 5, 13)
(5, 5, 1)
(19, 7, 1)
(27, 10, 13)
(26, 9, 1)
(20, 1, 1)
(25, 6, 13)
(18, 2, 14)
(14, 9, 14)
(22, 6, 14)
(20, 6, 14)
(33, 2, 1)
(27, 10, 14)
(19, 4, 4)
(12, 3, 14)
(25, 5, 14)
(15, 2, 14)
(24, 10, 14)
(7, 7, 2)
(35, 7, 1)
(8, 7, 4)
(5, 2, 2)
(21, 5, 1)
(23, 11, 1)
(21, 1, 14)
(21, 8, 4)
(24, 1, 13)
(17, 7, 14)
(24, 4, 1)
(13, 6, 4)
(0, 4, 1)
(11, 6, 4)
(18, 9, 4)
(6, 3, 4)
(9, 2, 4)
(4, 8, 2)
(15, 10, 4)
(12, 1, 4)
(37, 8, 4)
(16, 5, 4)
(40, 5, 1)
(36, 1, 1)
(2, 4, 2)
(35, 4, 4)
(34, 9, 4)
(1, 10, 2)
(12, 8, 1)
(32, 5, 4)
(31, 10, 4)
(39, 10, 1)
(23, 7, 2)
(29, 6, 4)
(21, 2, 2)
(14, 10, 2)
(12, 10, 1)
(17, 10, 2)
(32, 2, 13)
(31, 7, 13)
(27, 6, 4)
(29, 2, 13)
(5, 3, 14)
(4, 10, 14)
(34, 6, 13)
(10, 7, 14)
(20, 8, 2)
(28, 1, 4)
(7, 9, 14)
(25, 10, 13)
(1, 10, 14)
(36, 2, 13)
(35, 1, 13)
(10, 1, 14)
(40, 6, 13)
(13, 2, 1)
(38, 10, 13)
(28, 9, 13)
(24, 7, 4)
(18, 4, 2)
(26, 3, 13)
(6, 7, 14)
(13, 4, 1)
(39, 1, 13)
(2, 9, 1)
(8, 2, 14)
(4, 2, 14)
(38, 6, 13)
(25, 2, 4)
(7, 2, 14)
(9, 6, 14)
(15, 5, 2)
(37, 5, 1)
(36, 6, 13)
(41, 10, 13)
(2, 5, 14)
(3, 9, 14)
(1, 3, 14)
(31, 5, 13)
(36, 9, 13)
(22, 3, 4)
(39, 5, 13)
(33, 10, 13)
(12, 5, 2)
(30, 10, 13)
(22, 6, 13)
(15, 6, 1)
(35, 7, 13)
(32, 9, 13)
(29, 10, 13)
(33, 2, 13)
(7, 5, 5)
(8, 2, 2)
(30, 3, 13)
(0, 2, 5)
(17, 1, 14)
(34, 3, 13)
(38, 3, 4)
(27, 5, 13)
(28, 6, 13)
(27, 1, 13)
(2, 6, 5)
(4, 6, 5)
(24, 3, 14)
(26, 10, 13)
(11, 1, 2)
(37, 3, 2)
(10, 7, 2)
(10, 2, 1)
(9, 9, 5)
(20, 10, 14)
(26, 6, 13)
(10, 4, 5)
(39, 8, 2)
(13, 7, 14)
(36, 9, 2)
(21, 5, 14)
(16, 6, 14)
(6, 10, 5)
(3, 1, 5)
(18, 6, 14)
(40, 7, 4)
(26, 9, 14)
(33, 9, 2)
(15, 10, 1)
(23, 10, 14)
(34, 3, 2)
(14, 2, 14)
(31, 4, 2)
(11, 2, 14)
(24, 6, 13)
(24, 2, 13)
(28, 5, 2)
(30, 10, 2)
(9, 8, 1)
(23, 5, 13)
(23, 1, 13)
(24, 2, 2)
(14, 8, 3)
(12, 3, 3)
(26, 7, 2)
(10, 6, 1)
(27, 1, 2)
(12, 8, 5)
(8, 9, 3)
(11, 9, 3)
(40, 2, 2)
(6, 4, 3)
(2, 1, 3)
(3, 5, 3)
(5, 10, 3)
(7, 3, 1)
(23, 10, 13)
(9, 3, 3)
(1, 7, 3)
(6, 10, 1)
(25, 2, 5)
(17, 7, 3)
(19, 5, 3)
(15, 2, 3)
(24, 9, 3)
(0, 1, 1)
(4, 4, 1)
(1, 6, 1)
(28, 3, 3)
(18, 1, 3)
(30, 8, 3)
(9, 1, 1)
(22, 4, 3)
(20, 6, 5)
(25, 3, 3)
(18, 6, 5)
(27, 9, 3)
(21, 10, 3)
(19, 1, 5)
(3, 11, 1)
(22, 10, 5)
(27, 6, 5)
(16, 2, 5)
(22, 2, 13)
(15, 7, 5)
(26, 4, 5)
(23, 5, 5)
(24, 7, 5)
(28, 8, 5)
(2, 6, 6)
(13, 3, 5)
(8, 7, 1)
(21, 10, 15)
(19, 6, 15)
(18, 1, 15)
(22, 5, 15)
(30, 7, 15)
(31, 2, 15)
(24, 10, 15)
(33, 6, 15)
(28, 2, 15)
(25, 3, 15)
(27, 9, 15)
(40, 9, 3)
(5, 8, 4)
(3, 3, 4)
(2, 9, 4)
(37, 10, 3)
(25, 9, 5)
(39, 5, 5)
(11, 6, 5)
(38, 10, 5)
(38, 4, 3)
(2, 9, 16)
(38, 5, 15)
(35, 5, 3)
(37, 10, 15)
(6, 2, 16)
(0, 3, 16)
(3, 2, 16)
(40, 10, 15)
(8, 6, 16)
(5, 7, 16)
(34, 1, 15)
