(14, 5, 15)
(13, 10, 15)
(16, 10, 15)
(11, 6, 15)
(3, 9, 15)
(9, 6, 15)
(10, 1, 15)
(4, 2, 15)
(7, 2, 15)
(6, 7, 15)
(20, 5, 13)
(6, 7, 1)
(3, 7, 1)
(4, 1, 1)
(1, 3, 1)
(13, 10, 1)
(10, 10, 1)
(11, 4, 1)
(8, 6, 1)
(7, 1, 1)
(14, 4, 1)
(16, 8, 1)
(10, 5, 14)
(3, 2, 14)
(5, 6, 14)
(7, 6, 14)
(32, 6, 13)
(9, 10, 14)
(0, 2, 14)
(24, 9, 13)
(2, 7, 14)
(34, 10, 13)
(37, 10, 13)
(6, 1, 14)
(24, 5, 1)
(23, 1, 1)
(38, 3, 13)
(22, 7, 1)
(30, 6, 13)
(20, 1, 1)
(26, 11, 1)
(35, 5, 13)
(27, 4, 1)
(17, 3, 1)
(25, 2, 13)
(19, 8, 1)
(22, 9, 13)
(28, 2, 13)
(40, 9, 13)
(20, 3, 13)
(31, 1, 13)
(30, 4, 1)
(29, 9, 1)
(27, 7, 13)
(32, 8, 1)
(1, 10, 2)
(36, 2, 1)
(4, 10, 2)
(38, 7, 1)
(5, 4, 2)
(40, 5, 1)
(7, 8, 2)
(22, 10, 13)
(2, 5, 2)
(35, 7, 1)
(33, 2, 1)
(39, 1, 1)
(16, 8, 1)
(14, 2, 1)
(17, 10, 2)
(13, 8, 1)
(20, 10, 2)
(13, 7, 2)
(1, 1, 1)
(18, 5, 2)
(11, 2, 2)
(8, 2, 2)
(21, 4, 2)
(10, 7, 2)
(3, 7, 1)
(14, 1, 2)
(10, 10, 1)
(11, 4, 1)
(15, 5, 2)
(4, 1, 1)
(8, 4, 1)
(7, 11, 1)
(23, 8, 2)
(5, 5, 1)
(32, 8, 1)
(30, 3, 1)
(27, 4, 1)
(29, 8, 1)
(27, 2, 2)
(26, 8, 2)
(24, 3, 2)
(30, 1, 2)
(37, 3, 2)
(36, 9, 2)
(31, 5, 2)
(26, 9, 1)
(34, 4, 2)
(29, 7, 2)
(33, 10, 2)
(39, 9, 2)
(17, 5, 15)
(10, 2, 15)
(14, 6, 15)
(7, 7, 2)
(9, 7, 15)
(5, 2, 2)
(16, 10, 15)
(13, 1, 15)
(12, 6, 15)
(7, 2, 15)
(1, 10, 15)
(3, 10, 15)
(40, 6, 14)
(40, 3, 2)
(4, 3, 15)
(39, 10, 16)
(6, 9, 15)
(4, 8, 2)
(39, 1, 14)
(16, 7, 16)
(1, 8, 3)
(23, 10, 16)
(30, 2, 16)
(40, 5, 16)
(4, 1, 16)
(21, 6, 16)
(24, 5, 16)
(36, 1, 16)
(8, 10, 3)
(20, 1, 16)
(5, 6, 16)
(1, 2, 16)
(26, 10, 16)
(38, 6, 14)
(40, 5, 1)
(3, 6, 16)
(24, 4, 1)
(23, 11, 1)
(11, 3, 16)
(38, 9, 15)
(14, 2, 16)
(2, 4, 2)
(35, 10, 15)
(7, 10, 16)
(36, 3, 15)
(39, 2, 15)
(26, 7, 14)
(8, 5, 16)
(19, 6, 16)
(41, 7, 15)
(23, 7, 2)
(21, 5, 1)
(5, 1, 3)
(13, 9, 16)
(21, 3, 14)
(20, 10, 14)
(6, 5, 3)
(4, 7, 3)
(36, 2, 14)
(2, 2, 3)
(24, 3, 14)
(13, 6, 14)
(17, 2, 16)
(23, 9, 14)
(24, 2, 14)
(32, 7, 16)
(17, 10, 14)
(14, 1, 14)
(9, 4, 3)
(37, 6, 16)
(18, 5, 14)
(11, 9, 3)
(1, 10, 2)
(29, 9, 16)
(35, 6, 16)
(10, 10, 16)
(29, 1, 15)
(23, 10, 14)
(15, 6, 14)
(20, 1, 1)
(12, 3, 3)
(11, 2, 14)
(20, 10, 14)
(21, 2, 2)
(35, 7, 14)
(26, 9, 14)
(39, 10, 1)
(27, 3, 16)
(18, 6, 14)
(21, 5, 14)
(33, 5, 15)
(14, 9, 3)
(13, 7, 14)
(19, 7, 1)
(23, 2, 15)
(28, 6, 15)
(26, 2, 15)
(30, 6, 15)
(25, 7, 15)
(11, 2, 14)
(17, 10, 2)
(16, 6, 14)
(33, 2, 16)
(32, 10, 15)
(20, 3, 15)
(14, 2, 14)
(17, 1, 1)
(17, 1, 14)
(22, 9, 15)
(19, 10, 15)
(20, 8, 2)
(18, 4, 2)
(14, 10, 2)
(15, 5, 2)
(37, 5, 1)
(33, 2, 14)
(12, 5, 2)
(36, 1, 1)
(22, 6, 13)
(15, 3, 3)
(35, 7, 1)
(32, 9, 14)
(18, 2, 3)
(30, 3, 14)
(11, 1, 2)
(17, 8, 3)
(33, 2, 1)
(37, 3, 2)
(39, 8, 2)
(36, 9, 2)
(22, 5, 3)
(33, 9, 2)
(24, 10, 3)
(20, 7, 3)
(29, 10, 14)
(25, 4, 3)
(21, 1, 3)
(8, 2, 2)
(31, 4, 2)
(34, 3, 2)
(30, 9, 3)
(10, 7, 2)
(28, 5, 2)
(27, 9, 3)
(27, 5, 14)
(30, 10, 2)
(24, 2, 2)
(28, 3, 3)
(14, 8, 3)
(12, 3, 3)
(26, 7, 2)
(27, 1, 2)
(8, 9, 3)
(11, 9, 3)
(6, 4, 3)
(3, 5, 3)
(5, 10, 3)
(2, 1, 3)
(9, 3, 3)
(22, 3, 13)
(1, 7, 3)
(11, 7, 14)
(40, 2, 2)
(6, 3, 14)
(5, 10, 14)
(0, 6, 14)
(9, 2, 14)
(8, 9, 14)
(40, 1, 13)
(3, 5, 14)
(2, 10, 14)
(39, 6, 13)
(37, 2, 13)
(36, 7, 3)
(19, 5, 3)
(28, 3, 3)
(33, 8, 3)
(38, 5, 3)
(24, 9, 3)
(30, 8, 3)
(25, 3, 3)
(17, 7, 3)
(18, 1, 3)
(27, 9, 3)
(31, 3, 3)
(0, 4, 4)
(15, 2, 3)
(40, 10, 3)
(22, 4, 3)
(21, 10, 3)
(37, 1, 3)
(34, 2, 3)
(5, 9, 4)
(2, 9, 4)
(3, 3, 4)
(38, 1, 14)
(39, 6, 14)
(31, 9, 14)
(1, 5, 15)
(29, 3, 14)
(28, 10, 14)
(41, 10, 14)
(37, 6, 14)
(32, 2, 14)
(35, 2, 14)
(34, 7, 14)
(40, 9, 3)
(5, 8, 4)
(2, 9, 4)
(37, 10, 3)
(3, 3, 4)
(38, 4, 3)
(35, 5, 3)
(34, 1, 3)
(0, 3, 4)
(33, 7, 3)
(31, 2, 3)
(8, 7, 4)
(19, 4, 4)
(13, 6, 4)
(11, 6, 4)
(21, 8, 4)
(6, 3, 4)
(9, 2, 4)
(15, 10, 4)
(12, 1, 4)
(18, 9, 4)
(16, 5, 4)
(11, 9, 14)
(37, 8, 4)
(8, 10, 14)
(1, 6, 14)
(6, 5, 14)
(35, 4, 4)
(39, 7, 13)
(9, 3, 14)
(40, 2, 13)
(34, 9, 4)
(5, 10, 14)
(31, 10, 4)
(2, 1, 14)
(3, 6, 14)
(37, 2, 13)
(29, 6, 4)
(32, 5, 4)
(20, 2, 13)
(25, 2, 4)
(24, 7, 4)
(22, 3, 4)
(27, 6, 4)
(28, 1, 4)
(23, 2, 13)
(21, 7, 4)
(36, 7, 13)
(15, 9, 4)
(0, 2, 5)
(19, 3, 4)
(30, 6, 13)
(18, 8, 4)
(12, 10, 4)
(34, 2, 13)
(38, 3, 4)
(13, 5, 4)
(7, 5, 5)
(4, 6, 5)
(16, 4, 4)
(32, 10, 13)
(26, 2, 13)
(33, 9, 13)
(9, 9, 5)
(29, 1, 13)
(25, 7, 13)
(2, 6, 5)
(12, 8, 5)
(33, 5, 13)
(3, 1, 5)
(10, 6, 4)
(9, 1, 4)
(6, 10, 5)
(28, 6, 13)
(40, 7, 4)
(8, 6, 4)
(10, 4, 5)
(31, 3, 13)
(35, 10, 13)
(6, 2, 4)
(30, 10, 13)
(10, 3, 5)
(37, 7, 4)
(4, 10, 14)
(10, 9, 14)
(8, 3, 14)
(3, 10, 5)
(7, 10, 14)
(1, 1, 14)
(39, 2, 13)
(28, 5, 13)
(41, 7, 13)
(41, 6, 13)
(5, 5, 14)
(2, 6, 14)
(38, 7, 13)
(40, 6, 4)
(35, 3, 4)
(39, 2, 13)
(27, 10, 13)
(36, 3, 13)
(7, 9, 14)
(10, 7, 14)
(34, 8, 4)
(4, 10, 14)
(5, 3, 14)
(36, 2, 13)
(38, 2, 4)
(40, 6, 13)
(39, 1, 13)
(2, 5, 14)
(8, 2, 14)
(38, 6, 13)
(1, 10, 14)
(31, 9, 4)
(36, 2, 13)
(32, 4, 4)
(29, 5, 4)
(20, 2, 13)
(18, 6, 5)
(38, 9, 13)
(28, 10, 4)
(22, 7, 13)
(20, 6, 5)
(19, 1, 5)
(22, 10, 5)
(26, 3, 5)
(16, 2, 5)
(15, 7, 5)
(25, 6, 13)
(10, 10, 14)
(22, 2, 4)
(25, 1, 4)
(1, 2, 14)
(19, 10, 5)
(23, 5, 5)
(8, 5, 14)
(13, 3, 5)
(28, 7, 5)
(25, 8, 5)
(26, 4, 5)
(4, 1, 14)
(26, 6, 4)
(3, 6, 14)
(24, 6, 4)
(28, 8, 5)
(5, 6, 14)
(22, 9, 5)
(17, 6, 5)
(20, 5, 5)
(23, 4, 5)
(7, 10, 14)
(35, 7, 13)
(25, 9, 5)
(12, 7, 5)
(33, 2, 13)
(32, 9, 13)
(35, 9, 13)
(24, 1, 13)
(30, 3, 13)
(29, 10, 13)
(13, 2, 5)
(16, 1, 5)
(15, 6, 5)
(38, 10, 5)
(33, 3, 13)
(32, 2, 5)
(35, 1, 5)
(6, 9, 5)
(36, 6, 5)
(39, 5, 5)
(31, 7, 5)
(34, 6, 5)
(27, 5, 13)
(1, 4, 6)
(32, 10, 13)
(30, 5, 13)
(9, 8, 5)
(10, 7, 7)
(26, 10, 13)
(29, 3, 5)
(3, 7, 6)
(7, 4, 5)
(4, 5, 5)
(8, 3, 7)
(41, 9, 5)
(41, 8, 5)
(29, 10, 13)
(39, 4, 5)
(1, 6, 5)
(3, 8, 6)
(1, 3, 6)
(0, 1, 5)
(36, 5, 5)
(23, 1, 13)
(24, 6, 13)
(7, 8, 7)
(27, 6, 13)
(38, 9, 5)
(33, 6, 5)
(35, 10, 5)
(5, 4, 7)
(32, 1, 5)
(11, 5, 6)
(26, 7, 7)
(26, 1, 13)
(4, 2, 6)
(36, 9, 13)
(13, 9, 6)
(31, 6, 5)
(10, 10, 6)
(29, 2, 5)
(25, 6, 13)
(16, 8, 6)
(19, 7, 6)
(14, 4, 6)
(35, 7, 6)
(4, 9, 7)
(24, 3, 7)
(23, 9, 7)
(34, 3, 13)
(17, 3, 6)
(33, 3, 6)
(20, 9, 7)
(21, 3, 7)
(8, 6, 6)
(32, 8, 6)
(33, 10, 13)
(38, 6, 6)
(31, 5, 13)
(18, 5, 7)
(30, 4, 6)
(15, 5, 7)
(23, 1, 6)
(2, 5, 7)
(1, 10, 7)
(14, 9, 15)
(6, 6, 6)
(17, 7, 15)
(40, 6, 6)
(30, 10, 13)
(9, 5, 15)
(2, 2, 15)
(17, 11, 7)
(22, 6, 6)
(20, 2, 6)
(15, 2, 15)
(12, 3, 15)
(39, 1, 6)
(14, 1, 7)
(11, 10, 15)
(11, 1, 7)
(13, 7, 7)
(29, 9, 6)
(8, 10, 15)
(4, 6, 15)
(7, 1, 6)
(26, 10, 6)
(6, 6, 15)
(5, 1, 15)
(27, 5, 6)
(36, 2, 6)
(24, 6, 6)
(28, 6, 13)
(23, 2, 13)
(27, 1, 13)
(8, 4, 7)
(11, 6, 6)
(7, 9, 7)
(4, 3, 6)
(10, 8, 7)
(26, 9, 7)
(21, 5, 7)
(10, 1, 6)
