(37, 10, 13)
(38, 3, 13)
(30, 6, 13)
(35, 5, 13)
(40, 9, 13)
(28, 2, 13)
(31, 1, 13)
(25, 2, 13)
(27, 7, 13)
(22, 10, 13)
(26, 7, 14)
(20, 10, 14)
(21, 3, 14)
(23, 9, 14)
(24, 2, 14)
(13, 6, 14)
(17, 10, 14)
(14, 1, 14)
(18, 5, 14)
(15, 6, 14)
(11, 2, 14)
(16, 8, 1)
(14, 2, 1)
(13, 8, 1)
(3, 7, 1)
(6, 7, 1)
(1, 3, 1)
(4, 1, 1)
(11, 4, 1)
(13, 10, 1)
(32, 8, 1)
(10, 10, 1)
(10, 10, 1)
(1, 1, 1)
(8, 6, 1)
(11, 4, 1)
(7, 1, 1)
(22, 6, 13)
(8, 4, 1)
(3, 7, 1)
(14, 4, 1)
(16, 8, 1)
(30, 3, 1)
(4, 1, 1)
(7, 11, 1)
(29, 8, 1)
(27, 4, 1)
(5, 5, 1)
(23, 1, 1)
(24, 5, 1)
(20, 1, 1)
(22, 7, 1)
(17, 3, 1)
(26, 11, 1)
(27, 4, 1)
(26, 9, 1)
(19, 8, 1)
(30, 4, 1)
(7, 7, 2)
(29, 9, 1)
(5, 2, 2)
(32, 8, 1)
(1, 10, 2)
(36, 2, 1)
(38, 7, 1)
(4, 10, 2)
(5, 4, 2)
(4, 8, 2)
(33, 2, 1)
(35, 7, 1)
(2, 5, 2)
(7, 8, 2)
(24, 3, 14)
(40, 5, 1)
(39, 1, 1)
(23, 10, 14)
(20, 10, 14)
(23, 7, 2)
(18, 6, 14)
(2, 4, 2)
(40, 5, 1)
(21, 5, 14)
(26, 9, 14)
(16, 6, 14)
(13, 7, 14)
(14, 2, 14)
(11, 2, 14)
(17, 1, 14)
(21, 2, 2)
(1, 10, 2)
(17, 10, 2)
(38, 1, 14)
(20, 10, 2)
(39, 6, 14)
(11, 2, 2)
(17, 5, 15)
(18, 5, 2)
(13, 7, 2)
(17, 10, 2)
(31, 9, 14)
(39, 10, 1)
(24, 4, 1)
(8, 2, 2)
(23, 11, 1)
(10, 2, 15)
(14, 6, 15)
(9, 7, 15)
(16, 10, 15)
(14, 1, 2)
(20, 8, 2)
(15, 5, 2)
(10, 7, 2)
(21, 4, 2)
(21, 5, 1)
(1, 5, 15)
(12, 6, 15)
(1, 10, 15)
(13, 1, 15)
(29, 3, 14)
(14, 10, 2)
(40, 6, 14)
(18, 4, 2)
(7, 2, 15)
(3, 10, 15)
(4, 3, 15)
(41, 10, 14)
(28, 10, 14)
(37, 6, 14)
(23, 8, 2)
(6, 9, 15)
(39, 1, 14)
(32, 2, 14)
(15, 5, 2)
(35, 2, 14)
(38, 6, 14)
(34, 7, 14)
(12, 5, 2)
(20, 1, 1)
(36, 2, 14)
(37, 5, 1)
(37, 3, 2)
(39, 8, 2)
(36, 9, 2)
(35, 7, 14)
(33, 9, 2)
(19, 7, 1)
(27, 2, 2)
(11, 1, 2)
(34, 3, 2)
(30, 1, 2)
(31, 4, 2)
(26, 8, 2)
(24, 3, 2)
(36, 1, 1)
(28, 5, 2)
(30, 10, 2)
(34, 4, 2)
(31, 5, 2)
(37, 3, 2)
(14, 8, 3)
(36, 9, 2)
(17, 1, 1)
(29, 7, 2)
(33, 10, 2)
(39, 10, 16)
(12, 3, 3)
(24, 2, 2)
(10, 7, 2)
(30, 2, 16)
(8, 2, 2)
(33, 2, 14)
(26, 7, 2)
(11, 9, 3)
(36, 1, 16)
(27, 1, 2)
(8, 9, 3)
(24, 5, 16)
(23, 10, 16)
(39, 9, 2)
(40, 5, 16)
(35, 7, 1)
(16, 7, 16)
(21, 6, 16)
(20, 1, 16)
(32, 9, 14)
(6, 4, 3)
(26, 10, 16)
(14, 2, 16)
(19, 6, 16)
(37, 6, 16)
(17, 2, 16)
(32, 7, 16)
(30, 3, 14)
(5, 10, 3)
(3, 5, 3)
(11, 3, 16)
(29, 9, 16)
(2, 1, 3)
(13, 9, 16)
(40, 3, 2)
(33, 2, 1)
(9, 3, 3)
(35, 6, 16)
(4, 1, 16)
(22, 9, 13)
(27, 3, 16)
(10, 10, 16)
(5, 6, 16)
(1, 2, 16)
(1, 8, 3)
(33, 2, 16)
(3, 6, 16)
(29, 10, 14)
(7, 10, 16)
(8, 5, 16)
(38, 9, 15)
(41, 7, 15)
(1, 7, 3)
(35, 10, 15)
(39, 2, 15)
(8, 10, 3)
(36, 3, 15)
(2, 2, 3)
(20, 3, 13)
(27, 5, 14)
(6, 5, 3)
(5, 1, 3)
(4, 7, 3)
(9, 4, 3)
(29, 1, 15)
(11, 9, 3)
(12, 3, 3)
(40, 2, 2)
(26, 2, 15)
(32, 10, 15)
(30, 6, 15)
(33, 5, 15)
(23, 2, 15)
(14, 9, 3)
(28, 6, 15)
(25, 7, 15)
(20, 3, 15)
(19, 10, 15)
(22, 9, 15)
(28, 3, 3)
(19, 5, 3)
(30, 8, 3)
(25, 3, 3)
(27, 9, 3)
(24, 9, 3)
(18, 1, 3)
(17, 7, 3)
(22, 4, 3)
(15, 2, 3)
(21, 10, 3)
(15, 3, 3)
(18, 2, 3)
(17, 8, 3)
(22, 5, 3)
(20, 7, 3)
(24, 10, 3)
(25, 4, 3)
(21, 1, 3)
(27, 9, 3)
(30, 9, 3)
(28, 3, 3)
(22, 3, 13)
(5, 8, 4)
(2, 9, 4)
(40, 9, 3)
(3, 3, 4)
(37, 10, 3)
(38, 4, 3)
(35, 5, 3)
(0, 3, 4)
(34, 1, 3)
(33, 7, 3)
(36, 7, 3)
(33, 8, 3)
(31, 2, 3)
(38, 5, 3)
(31, 3, 3)
(20, 2, 13)
(4, 10, 14)
(0, 4, 4)
(40, 10, 3)
(10, 9, 14)
(8, 3, 14)
(37, 1, 3)
(34, 2, 3)
(7, 10, 14)
(1, 1, 14)
(39, 2, 13)
(5, 9, 4)
(38, 7, 13)
(5, 5, 14)
(41, 6, 13)
(2, 9, 4)
(2, 6, 14)
(3, 3, 4)
(7, 9, 14)
(10, 7, 14)
(4, 10, 14)
(5, 3, 14)
(40, 6, 13)
(39, 1, 13)
(36, 2, 13)
(2, 5, 14)
(8, 2, 14)
(38, 6, 13)
(1, 10, 14)
(36, 2, 13)
(11, 7, 14)
(6, 3, 14)
(5, 10, 14)
(0, 6, 14)
(9, 2, 14)
(8, 9, 14)
(40, 1, 13)
(3, 5, 14)
(39, 6, 13)
(2, 10, 14)
(37, 2, 13)
(35, 7, 13)
(33, 2, 13)
(35, 9, 13)
(32, 9, 13)
(21, 7, 4)
(20, 2, 13)
(30, 3, 13)
(0, 3, 15)
(29, 10, 13)
(33, 3, 13)
(38, 5, 14)
(40, 10, 14)
(22, 7, 13)
(8, 7, 4)
(15, 9, 4)
(19, 4, 4)
(30, 5, 13)
(32, 10, 13)
(2, 9, 15)
(19, 3, 4)
(37, 10, 14)
(6, 3, 4)
(13, 5, 4)
(11, 6, 4)
(27, 5, 13)
(35, 6, 14)
(16, 4, 4)
(13, 6, 4)
(12, 10, 4)
(9, 2, 4)
(21, 8, 4)
(26, 10, 13)
(18, 8, 4)
(12, 1, 4)
(18, 9, 4)
(34, 1, 14)
(15, 10, 4)
(29, 10, 13)
(16, 5, 4)
(10, 6, 4)
(9, 1, 4)
(8, 6, 4)
(27, 6, 13)
(23, 1, 13)
(24, 6, 13)
(33, 6, 14)
(37, 8, 4)
(31, 2, 14)
(28, 2, 14)
(35, 4, 4)
(6, 2, 4)
(30, 7, 14)
(26, 1, 13)
(10, 3, 5)
(31, 10, 4)
(34, 9, 4)
(29, 6, 4)
(37, 7, 4)
(32, 5, 4)
(25, 6, 13)
(25, 2, 4)
(24, 7, 4)
(22, 3, 4)
(27, 6, 4)
(28, 1, 4)
(3, 10, 5)
(35, 3, 4)
(26, 3, 5)
(34, 8, 4)
(19, 10, 5)
(28, 7, 5)
(25, 8, 5)
(32, 4, 4)
(40, 6, 4)
(22, 9, 5)
(23, 4, 5)
(31, 9, 4)
(17, 6, 5)
(29, 5, 4)
(20, 5, 5)
(38, 2, 4)
(28, 10, 4)
(12, 7, 5)
(0, 2, 5)
(23, 2, 13)
(25, 1, 4)
(38, 3, 4)
(4, 6, 5)
(9, 9, 5)
(22, 2, 4)
(3, 1, 5)
(7, 5, 5)
(6, 10, 5)
(12, 8, 5)
(2, 6, 5)
(40, 7, 4)
(26, 6, 4)
(24, 6, 4)
(16, 1, 5)
(10, 4, 5)
(15, 6, 5)
(3, 7, 6)
(13, 2, 5)
(41, 8, 5)
(9, 8, 5)
(6, 9, 5)
(1, 3, 6)
(39, 4, 5)
(7, 4, 5)
(4, 5, 5)
(36, 7, 13)
(36, 5, 5)
(10, 10, 6)
(1, 6, 5)
(35, 10, 5)
(38, 9, 5)
(0, 1, 5)
(33, 6, 5)
(34, 2, 13)
(11, 5, 6)
(10, 7, 7)
(33, 9, 13)
(19, 7, 6)
(8, 3, 7)
(13, 9, 6)
(16, 8, 6)
(8, 6, 6)
(18, 6, 5)
(32, 1, 5)
(19, 1, 5)
(20, 6, 5)
(22, 10, 5)
(35, 7, 6)
(4, 2, 6)
(15, 7, 5)
(17, 3, 6)
(31, 3, 13)
(16, 2, 5)
(7, 8, 7)
(31, 6, 5)
(14, 4, 6)
(30, 10, 13)
(13, 3, 5)
(33, 3, 6)
(26, 7, 7)
(23, 5, 5)
(26, 4, 5)
(5, 4, 7)
(6, 6, 6)
(7, 1, 6)
(28, 8, 5)
(29, 2, 5)
(32, 8, 6)
(23, 2, 13)
(25, 9, 5)
(28, 5, 13)
(24, 3, 7)
(23, 9, 7)
(27, 10, 13)
(4, 9, 7)
(30, 4, 6)
(21, 3, 7)
(20, 9, 7)
(38, 10, 5)
(29, 9, 6)
(20, 2, 6)
(23, 1, 6)
(26, 10, 6)
(35, 1, 5)
(22, 6, 6)
(31, 7, 5)
(38, 6, 6)
(18, 5, 7)
(32, 2, 5)
(27, 5, 6)
(25, 7, 13)
(36, 6, 5)
(26, 2, 13)
(34, 6, 5)
(15, 5, 7)
(1, 10, 7)
(2, 5, 7)
(1, 4, 6)
(39, 5, 5)
(40, 6, 6)
(30, 6, 13)
(29, 1, 13)
(17, 11, 7)
(13, 7, 7)
(39, 1, 6)
(14, 1, 7)
(11, 1, 7)
(29, 3, 5)
(25, 6, 13)
(28, 6, 13)
(24, 6, 6)
(32, 10, 13)
(36, 2, 6)
(41, 9, 5)
(33, 5, 13)
(3, 8, 6)
(35, 10, 13)
(24, 1, 13)
(22, 6, 14)
(18, 2, 14)
(12, 3, 14)
(25, 5, 14)
(15, 2, 14)
(24, 10, 14)
(20, 6, 14)
(14, 9, 14)
(27, 10, 14)
(41, 7, 13)
(17, 7, 14)
(21, 1, 14)
(36, 3, 13)
(39, 2, 13)
(40, 3, 7)
(1, 7, 8)
(38, 9, 13)
(40, 3, 7)
(36, 11, 7)
(37, 3, 7)
(39, 9, 7)
(34, 5, 7)
(1, 9, 8)
(39, 9, 7)
(34, 5, 7)
(10, 10, 14)
(33, 1, 7)
(36, 9, 7)
(33, 11, 7)
(1, 2, 14)
(4, 1, 14)
(8, 5, 14)
(3, 6, 14)
(5, 6, 14)
(37, 5, 7)
(31, 5, 7)
(7, 10, 14)
(12, 8, 1)
(29, 7, 7)
(30, 1, 7)
(11, 6, 6)
(8, 4, 7)
(27, 1, 7)
(32, 7, 7)
(9, 8, 1)
(13, 2, 1)
(30, 1, 7)
(10, 2, 1)
(10, 1, 6)
(6, 10, 1)
(4, 3, 6)
(15, 6, 1)
(7, 9, 7)
(29, 7, 7)
(26, 9, 7)
(16, 7, 7)
(20, 11, 7)
(21, 5, 7)
(10, 8, 7)
