(36, 7, 13)
(34, 2, 13)
(33, 9, 13)
(5, 10, 14)
(9, 3, 14)
(11, 9, 14)
(8, 10, 14)
(2, 1, 14)
(1, 6, 14)
(40, 2, 13)
(37, 2, 13)
(39, 7, 13)
(6, 5, 14)
(31, 3, 13)
(3, 6, 14)
(30, 10, 13)
(28, 5, 13)
(32, 6, 16)
(22, 2, 13)
(39, 10, 16)
(34, 6, 16)
(37, 5, 16)
(36, 10, 16)
(27, 2, 16)
(33, 1, 16)
(40, 3, 16)
(27, 10, 13)
(24, 3, 16)
(18, 6, 16)
(21, 5, 16)
(30, 2, 16)
(16, 6, 16)
(17, 1, 16)
(23, 10, 16)
(29, 7, 16)
(26, 9, 16)
(20, 10, 16)
(13, 7, 16)
(14, 2, 16)
(8, 3, 16)
(7, 10, 16)
(4, 10, 16)
(5, 5, 16)
(36, 2, 15)
(35, 9, 15)
(11, 2, 16)
(10, 9, 16)
(38, 7, 15)
(39, 2, 15)
(2, 6, 16)
(25, 6, 13)
(1, 1, 16)
(41, 6, 15)
(32, 10, 15)
(30, 5, 15)
(7, 9, 14)
(25, 6, 15)
(10, 7, 14)
(4, 10, 14)
(33, 3, 15)
(5, 3, 14)
(40, 6, 13)
(26, 1, 15)
(39, 1, 13)
(23, 2, 15)
(2, 5, 14)
(20, 2, 15)
(27, 6, 15)
(38, 6, 13)
(8, 2, 14)
(29, 10, 15)
(1, 10, 14)
(19, 9, 15)
(22, 7, 15)
(36, 2, 13)
(24, 1, 13)
(17, 3, 15)
(14, 5, 15)
(13, 10, 15)
(16, 10, 15)
(38, 5, 13)
(11, 6, 15)
(3, 9, 15)
(9, 6, 15)
(4, 2, 15)
(10, 1, 15)
(21, 10, 13)
(7, 2, 15)
(6, 7, 15)
(6, 2, 14)
(36, 9, 13)
(3, 2, 14)
(30, 10, 13)
(31, 5, 13)
(34, 3, 13)
(33, 10, 13)
(28, 6, 13)
(35, 7, 13)
(33, 2, 13)
(27, 1, 13)
(32, 9, 13)
(30, 3, 13)
(37, 10, 13)
(29, 10, 13)
(26, 6, 13)
(2, 9, 14)
(24, 2, 13)
(27, 5, 13)
(20, 5, 13)
(5, 7, 14)
(26, 10, 13)
(0, 3, 14)
(8, 6, 14)
(9, 1, 14)
(10, 6, 14)
(22, 10, 13)
(23, 1, 13)
(28, 2, 13)
(24, 6, 13)
(31, 2, 13)
(40, 10, 13)
(33, 6, 13)
(3, 7, 1)
(7, 11, 1)
(34, 1, 13)
(30, 7, 13)
(4, 1, 1)
(1, 1, 1)
(17, 1, 1)
(5, 5, 1)
(35, 6, 13)
(25, 3, 13)
(19, 7, 1)
(8, 4, 1)
(10, 10, 1)
(24, 10, 13)
(20, 1, 1)
(24, 4, 1)
(21, 5, 1)
(11, 4, 1)
(23, 11, 1)
(13, 8, 1)
(14, 2, 1)
(16, 8, 1)
(35, 7, 1)
(27, 9, 13)
(1, 6, 15)
(33, 2, 1)
(1, 10, 15)
(40, 6, 14)
(36, 1, 1)
(35, 2, 14)
(39, 1, 14)
(26, 9, 1)
(38, 6, 14)
(36, 2, 14)
(37, 5, 1)
(40, 5, 1)
(39, 10, 1)
(27, 4, 1)
(35, 7, 14)
(29, 8, 1)
(34, 9, 14)
(31, 10, 14)
(29, 5, 14)
(8, 2, 2)
(11, 1, 2)
(30, 3, 1)
(12, 5, 2)
(40, 6, 14)
(1, 10, 2)
(10, 7, 2)
(32, 8, 1)
(2, 4, 2)
(33, 2, 14)
(14, 10, 2)
(4, 8, 2)
(32, 9, 14)
(17, 10, 2)
(30, 3, 14)
(5, 2, 2)
(15, 5, 2)
(29, 10, 14)
(18, 4, 2)
(0, 1, 15)
(20, 8, 2)
(27, 5, 14)
(7, 7, 2)
(38, 2, 14)
(32, 3, 14)
(28, 10, 14)
(21, 2, 2)
(22, 5, 13)
(37, 7, 14)
(24, 2, 2)
(23, 7, 2)
(26, 7, 2)
(28, 5, 2)
(30, 10, 2)
(27, 1, 2)
(31, 4, 2)
(33, 9, 2)
(36, 9, 2)
(34, 3, 2)
(37, 3, 2)
(39, 8, 2)
(40, 2, 2)
(2, 1, 3)
(1, 7, 3)
(3, 5, 3)
(5, 10, 3)
(6, 4, 3)
(8, 9, 3)
(14, 8, 3)
(12, 3, 3)
(11, 9, 3)
(9, 3, 3)
(17, 7, 3)
(15, 2, 3)
(19, 5, 3)
(18, 1, 3)
(24, 9, 3)
(22, 4, 3)
(25, 3, 3)
(21, 10, 3)
(28, 3, 3)
(27, 9, 3)
(30, 8, 3)
(23, 5, 13)
(31, 2, 3)
(25, 10, 13)
(33, 7, 3)
(34, 1, 3)
(26, 3, 13)
(28, 9, 13)
(31, 7, 13)
(29, 2, 13)
(32, 2, 13)
(35, 5, 3)
(37, 10, 3)
(34, 6, 13)
(35, 1, 13)
(6, 7, 1)
(13, 10, 1)
(38, 4, 3)
(40, 9, 3)
(3, 7, 1)
(4, 1, 1)
(10, 10, 1)
(1, 3, 1)
(17, 1, 1)
(11, 4, 1)
(8, 6, 1)
(16, 8, 1)
(7, 1, 1)
(14, 4, 1)
(10, 1, 14)
(6, 7, 14)
(7, 2, 14)
(38, 10, 13)
(9, 6, 14)
(2, 9, 4)
(41, 10, 13)
(4, 2, 14)
(36, 6, 13)
(3, 9, 14)
(1, 3, 14)
(0, 3, 4)
(39, 5, 13)
(3, 3, 4)
(17, 5, 15)
(10, 2, 15)
(9, 7, 15)
(18, 5, 1)
(12, 6, 15)
(14, 6, 15)
(24, 5, 1)
(16, 10, 15)
(5, 8, 4)
(23, 1, 1)
(7, 2, 15)
(27, 4, 1)
(13, 1, 15)
(26, 11, 1)
(20, 1, 1)
(4, 3, 15)
(3, 10, 15)
(0, 4, 1)
(22, 7, 1)
(17, 3, 1)
(6, 9, 15)
(30, 4, 1)
(19, 8, 1)
(29, 9, 1)
(32, 8, 1)
(40, 6, 4)
(1, 10, 2)
(8, 6, 4)
(38, 2, 4)
(3, 10, 5)
(4, 10, 2)
(5, 4, 2)
(7, 8, 2)
(22, 10, 13)
(36, 2, 1)
(6, 2, 4)
(2, 5, 2)
(38, 7, 1)
(14, 9, 15)
(40, 5, 1)
(17, 7, 15)
(33, 2, 1)
(9, 1, 4)
(39, 1, 1)
(9, 5, 15)
(35, 7, 1)
(2, 2, 15)
(15, 2, 15)
(12, 3, 15)
(2, 9, 1)
(11, 10, 15)
(8, 10, 15)
(4, 6, 15)
(6, 6, 15)
(5, 1, 15)
(18, 8, 4)
(10, 6, 4)
(12, 6, 15)
(17, 10, 15)
(28, 10, 4)
(17, 10, 2)
(31, 9, 4)
(20, 10, 2)
(12, 10, 4)
(15, 5, 15)
(14, 10, 15)
(20, 11, 1)
(29, 5, 4)
(21, 4, 2)
(18, 5, 2)
(11, 1, 15)
(37, 7, 4)
(11, 2, 2)
(8, 2, 15)
(22, 2, 4)
(13, 7, 2)
(15, 5, 2)
(14, 1, 2)
(8, 2, 2)
(10, 6, 15)
(35, 3, 4)
(10, 7, 2)
(15, 9, 4)
(13, 5, 4)
(32, 4, 4)
(11, 10, 14)
(25, 1, 4)
(9, 6, 14)
(34, 8, 4)
(23, 8, 2)
(19, 3, 4)
(7, 6, 14)
(2, 3, 15)
(21, 7, 4)
(5, 2, 15)
(32, 6, 13)
(21, 4, 1)
(5, 2, 14)
(39, 10, 13)
(10, 3, 5)
(7, 7, 15)
(4, 9, 15)
(36, 10, 13)
(24, 6, 4)
(26, 6, 4)
(34, 6, 13)
(33, 1, 13)
(40, 3, 13)
(16, 4, 4)
(8, 1, 14)
(1, 9, 14)
(23, 9, 1)
(4, 7, 14)
(27, 2, 13)
(30, 2, 13)
(37, 5, 13)
(29, 7, 13)
(2, 2, 14)
(10, 7, 7)
(24, 3, 13)
(26, 9, 13)
(8, 3, 7)
(3, 2, 1)
(13, 2, 5)
(27, 2, 2)
(14, 7, 15)
(17, 6, 15)
(15, 2, 15)
(12, 2, 15)
(11, 9, 15)
(9, 3, 15)
(26, 8, 2)
(5, 10, 15)
(30, 1, 2)
(24, 3, 2)
(37, 3, 2)
(6, 9, 5)
(15, 6, 5)
(2, 1, 15)
(8, 10, 15)
(36, 9, 2)
(7, 8, 7)
(3, 6, 15)
(6, 5, 15)
(34, 4, 2)
(31, 5, 2)
(30, 2, 16)
(39, 10, 16)
(16, 1, 5)
(33, 10, 2)
(29, 7, 2)
(20, 5, 5)
(36, 1, 16)
(0, 1, 5)
(4, 5, 5)
(24, 5, 16)
(23, 10, 16)
(20, 1, 16)
(1, 6, 5)
(39, 9, 2)
(5, 8, 1)
(16, 7, 16)
(21, 6, 16)
(40, 5, 16)
(14, 2, 16)
(5, 4, 1)
(8, 7, 1)
(19, 6, 16)
(17, 2, 16)
(4, 11, 1)
(11, 3, 16)
(5, 4, 7)
(37, 6, 16)
(40, 3, 2)
(29, 9, 16)
(32, 7, 16)
(6, 1, 1)
(26, 10, 16)
(7, 4, 5)
(2, 6, 1)
(1, 1, 1)
(13, 9, 16)
(35, 6, 16)
(4, 1, 16)
(5, 6, 16)
(10, 10, 16)
(17, 6, 5)
(27, 3, 16)
(19, 10, 5)
(1, 8, 3)
(1, 2, 16)
(33, 2, 16)
(7, 10, 16)
(8, 10, 3)
(7, 10, 1)
(38, 9, 15)
(35, 10, 15)
(3, 6, 16)
(8, 5, 16)
(41, 7, 15)
(12, 10, 1)
(39, 2, 15)
(36, 3, 15)
(9, 8, 5)
(2, 2, 3)
(6, 5, 3)
(5, 1, 3)
(4, 7, 3)
(9, 4, 3)
(11, 9, 3)
(13, 4, 1)
(9, 1, 1)
(29, 1, 15)
(12, 3, 3)
(22, 9, 5)
(26, 2, 15)
(14, 9, 3)
(4, 9, 7)
(32, 10, 15)
(26, 7, 7)
(28, 6, 15)
(33, 6, 5)
(30, 6, 15)
(23, 2, 15)
(33, 5, 15)
(20, 3, 15)
(36, 5, 5)
(25, 7, 15)
(38, 9, 5)
(10, 6, 1)
(19, 10, 15)
(23, 9, 7)
(22, 9, 15)
(24, 3, 7)
(29, 2, 5)
(15, 10, 1)
(20, 9, 7)
(32, 1, 5)
(35, 10, 5)
(31, 6, 5)
(21, 3, 7)
(38, 6, 6)
(4, 2, 6)
(26, 3, 5)
(18, 5, 7)
(23, 4, 5)
(1, 10, 7)
(39, 4, 5)
(2, 5, 7)
(25, 8, 5)
(15, 5, 7)
(40, 6, 6)
(8, 4, 1)
(17, 11, 7)
(15, 3, 3)
(39, 1, 6)
(12, 7, 5)
(18, 2, 3)
(17, 8, 3)
(14, 1, 7)
(13, 7, 7)
(23, 1, 6)
(30, 4, 6)
(22, 5, 3)
(24, 10, 3)
(20, 7, 3)
(11, 1, 7)
(22, 6, 6)
(25, 4, 3)
(32, 8, 6)
(20, 2, 6)
(21, 1, 3)
(28, 7, 5)
(30, 9, 3)
(14, 4, 6)
(27, 9, 3)
(36, 2, 6)
(10, 8, 1)
(29, 9, 6)
(26, 10, 6)
(13, 9, 6)
(28, 3, 3)
(41, 8, 5)
(11, 5, 6)
(24, 6, 6)
(16, 8, 6)
(3, 7, 6)
(16, 4, 1)
(27, 5, 6)
(18, 8, 1)
(33, 3, 6)
(23, 6, 13)
(1, 3, 6)
(17, 3, 6)
(35, 7, 6)
(19, 7, 6)
(6, 6, 6)
(22, 9, 14)
(20, 3, 14)
(26, 2, 14)
(17, 5, 14)
(14, 6, 14)
(23, 2, 14)
(16, 10, 14)
(13, 1, 14)
(19, 10, 14)
(12, 6, 14)
(11, 2, 1)
(25, 7, 14)
(19, 3, 1)
(7, 1, 6)
(10, 10, 6)
(36, 7, 3)
(21, 8, 1)
(8, 6, 6)
